CYSLTR1	CCKAR	0.8086124452583398	
CYSLTR1	NMS	0.833320481754769	
CYSLTR1	NMBR	0.8252219011119977	
CYSLTR1	P2RY11	0.8086124452583398	
CYSLTR1	GPR17	0.8086124452583398	
CYSLTR1	GNA14	0.8583026292860755	
CYSLTR1	HCRTR2	0.8086124452583398	
CYSLTR1	PROK1	0.833320481754769	
CYSLTR1	TACR1	0.8086124452583398	
CYSLTR1	GNRH1	0.833320481754769	
CYSLTR1	NPS	0.833320481754769	
CYSLTR1	MCHR2	0.8086124452583398	
CYSLTR1	GPR4	0.8252219011119977	
CYSLTR1	CHRM3	0.8252219011119977	
CYSLTR1	LPAR3	0.8086124452583398	
TBXA2R	rs4523	0.8005263208057564	
CYSLTR1	LPAR2	0.8086124452583398	
BDKRB2	rs8012552	0.8169696821008777	
CYSLTR1	BDKRB1	0.8252219011119977	
